"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2016","expanded-data",2,193.43,191.51
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2016","expanded-data",3,195.89,194.25
"traditional","quarterly","USA or Census Division","East South Central Division","DV_ESC","2016","expanded-data",4,197.07,197.29
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2016","expanded-data",1,186.89,188.99
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2016","expanded-data",2,192.84,190.67
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2016","expanded-data",3,196.54,192.76
"traditional","quarterly","USA or Census Division","Middle Atlantic Division","DV_MA","2016","expanded-data",4,195.39,194.58
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2016","expanded-data",1,278.35,279.04
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2016","expanded-data",2,286.9,283.75
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2016","expanded-data",3,291.64,288.9
"traditional","quarterly","USA or Census Division","Mountain Division","DV_MT","2016","expanded-data",4,294.43,294.38
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2016","expanded-data",1,209.32,212.51
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2016","expanded-data",2,218.01,215.24
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2016","expanded-data",3,221.44,218.15
"traditional","quarterly","USA or Census Division","New England Division","DV_NE","2016","expanded-data",4,221.6,221.71
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2016","expanded-data",1,249.54,250.13
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2016","expanded-data",2,258.02,254.49
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2016","expanded-data",3,262.82,259.62
"traditional","quarterly","USA or Census Division","Pacific Division","DV_PAC","2016","expanded-data",4,265.84,265.27
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2016","expanded-data",1,201.36,202.42
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2016","expanded-data",2,208.51,205.97
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2016","expanded-data",3,211.56,209.22
"traditional","quarterly","USA or Census Division","South Atlantic Division","DV_SA","2016","expanded-data",4,212.57,212.22
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2016","expanded-data",1,218.82,220.26
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2016","expanded-data",2,226.39,223.01
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2016","expanded-data",3,229.92,226.25
"traditional","quarterly","USA or Census Division","West North Central Division","DV_WNC","2016","expanded-data",4,228.89,228.74
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2016","expanded-data",1,225.09,225.88
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2016","expanded-data",2,231.51,229.2
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2016","expanded-data",3,234.08,231.98
"traditional","quarterly","USA or Census Division","West South Central Division","DV_WSC","2016","expanded-data",4,234.85,235.05
"traditional","quarterly","USA or Census Division","United States","USA","2016","expanded-data",1,208.34,209.66
"traditional","quarterly","USA or Census Division","United States","USA","2016","expanded-data",2,215.66,212.73
"traditional","quarterly","USA or Census Division","United States","USA","2016","expanded-data",3,219.07,215.95
"traditional","quarterly","USA or Census Division","United States","USA","2016","expanded-data",4,219.67,219.27
"traditional","quarterly","MSA","Akron, OH","10420","2016","purchase-only",1,163.29,164.69
"traditional","quarterly","MSA","Akron, OH","10420","2016","purchase-only",2,171.76,169.15
"traditional","quarterly","MSA","Akron, OH","10420","2016","purchase-only",3,170.78,168.7
"traditional","quarterly","MSA","Akron, OH","10420","2016","purchase-only",4,170.33,170.04
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","2016","purchase-only",1,178.58,180.32
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","2016","purchase-only",2,183.91,183.12
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","2016","purchase-only",3,183.9,181.46
"traditional","quarterly","MSA","Albany-Schenectady-Troy, NY","10580","2016","purchase-only",4,184.73,185.98
"traditional","quarterly","MSA","Albuquerque, NM","10740","2016","purchase-only",1,205.91,209.06
"traditional","quarterly","MSA","Albuquerque, NM","10740","2016","purchase-only",2,216.18,213.69
"traditional","quarterly","MSA","Albuquerque, NM","10740","2016","purchase-only",3,217.8,215.57
"traditional","quarterly","MSA","Albuquerque, NM","10740","2016","purchase-only",4,219.55,220.1
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2016","purchase-only",1,162.78,165.64
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2016","purchase-only",2,166.77,165.36
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2016","purchase-only",3,171.1,168.37
"traditional","quarterly","MSA","Allentown-Bethlehem-Easton, PA-NJ","10900","2016","purchase-only",4,167.62,167.91
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2016","purchase-only",1,277.69,276.15
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2016","purchase-only",2,282.64,279.26
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2016","purchase-only",3,288.23,286.4
"traditional","quarterly","MSA","Anaheim-Santa Ana-Irvine, CA (MSAD)","11244","2016","purchase-only",4,286.6,285.48
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2016","purchase-only",1,203.31,205.18
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2016","purchase-only",2,213.39,210.33
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2016","purchase-only",3,216.07,214.6
"traditional","quarterly","MSA","Atlanta-Sandy Springs-Alpharetta, GA","12060","2016","purchase-only",4,216.98,219.04
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2016","purchase-only",1,382.61,384.86
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2016","purchase-only",2,397.01,391.01
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2016","purchase-only",3,404.8,400.94
"traditional","quarterly","MSA","Austin-Round Rock-Georgetown, TX","12420","2016","purchase-only",4,400.53,406.52
"traditional","quarterly","MSA","Bakersfield, CA","12540","2016","purchase-only",1,176.97,177.46
"traditional","quarterly","MSA","Bakersfield, CA","12540","2016","purchase-only",2,179.64,178.38
"traditional","quarterly","MSA","Bakersfield, CA","12540","2016","purchase-only",3,179.02,178.2
"traditional","quarterly","MSA","Bakersfield, CA","12540","2016","purchase-only",4,182.23,181.7
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2016","purchase-only",1,231.87,232.21
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2016","purchase-only",2,241.16,234.92
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2016","purchase-only",3,239.54,235.24
"traditional","quarterly","MSA","Baltimore-Columbia-Towson, MD","12580","2016","purchase-only",4,240.35,239.82
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2016","purchase-only",1,250.09,250.72
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2016","purchase-only",2,251.16,247.59
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2016","purchase-only",3,250.92,249.52
"traditional","quarterly","MSA","Baton Rouge, LA","12940","2016","purchase-only",4,258.93,258.55
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2016","purchase-only",1,211.7,213.61
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2016","purchase-only",2,216.66,213.53
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2016","purchase-only",3,220.46,218.7
"traditional","quarterly","MSA","Birmingham-Hoover, AL","13820","2016","purchase-only",4,219.72,221.84
"traditional","quarterly","MSA","Boise City, ID","14260","2016","purchase-only",1,273.88,275.22
"traditional","quarterly","MSA","Boise City, ID","14260","2016","purchase-only",2,287.89,282.83
"traditional","quarterly","MSA","Boise City, ID","14260","2016","purchase-only",3,293.73,290.06
"traditional","quarterly","MSA","Boise City, ID","14260","2016","purchase-only",4,295.96,298.62
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2016","purchase-only",1,268.32,271.61
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2016","purchase-only",2,276.86,270.15
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2016","purchase-only",3,280.81,275.57
"traditional","quarterly","MSA","Boston, MA (MSAD)","14454","2016","purchase-only",4,277.67,276.98
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2016","purchase-only",1,188.02,190.92
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2016","purchase-only",2,195.07,191.51
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2016","purchase-only",3,195.74,193.02
"traditional","quarterly","MSA","Bridgeport-Stamford-Norwalk, CT","14860","2016","purchase-only",4,191.48,193.36
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2016","purchase-only",1,174.39,176.63
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2016","purchase-only",2,179.14,176.7
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2016","purchase-only",3,185.32,180.41
"traditional","quarterly","MSA","Buffalo-Cheektowaga, NY","15380","2016","purchase-only",4,187.35,185.77
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2016","purchase-only",1,263.99,265.18
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2016","purchase-only",2,273.58,267.11
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2016","purchase-only",3,277.89,273.22
"traditional","quarterly","MSA","Cambridge-Newton-Framingham, MA (MSAD)","15764","2016","purchase-only",4,278.13,279.26
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2016","purchase-only",1,166.72,169.58
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2016","purchase-only",2,174.96,173.27
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2016","purchase-only",3,177.66,176.61
"traditional","quarterly","MSA","Camden, NJ (MSAD)","15804","2016","purchase-only",4,175.29,175.98
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2016","purchase-only",1,225.27,225.8
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2016","purchase-only",2,230.35,230.29
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2016","purchase-only",3,235.18,235.06
"traditional","quarterly","MSA","Cape Coral-Fort Myers, FL","15980","2016","purchase-only",4,239.72,239.16
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2016","purchase-only",1,294.65,295.95
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2016","purchase-only",2,312.18,310.06
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2016","purchase-only",3,316.44,312.35
"traditional","quarterly","MSA","Charleston-North Charleston, SC","16700","2016","purchase-only",4,316.44,318.4
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2016","purchase-only",1,209.18,209.8
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2016","purchase-only",2,213.3,209.3
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2016","purchase-only",3,219.21,216.95
"traditional","quarterly","MSA","Charlotte-Concord-Gastonia, NC-SC","16740","2016","purchase-only",4,221.8,221.67
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2016","purchase-only",1,188.14,191.29
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2016","purchase-only",2,198.4,194.3
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2016","purchase-only",3,200.73,197.77
"traditional","quarterly","MSA","Chicago-Naperville-Evanston, IL (MSAD)","16984","2016","purchase-only",4,199,201.22
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2016","purchase-only",1,175.82,178.18
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2016","purchase-only",2,184.64,181.96
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2016","purchase-only",3,188.12,185.41
"traditional","quarterly","MSA","Cincinnati, OH-KY-IN","17140","2016","purchase-only",4,186.71,187.78
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2016","purchase-only",1,153.42,155.57
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2016","purchase-only",2,161.53,158.04
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2016","purchase-only",3,163.06,159.44
"traditional","quarterly","MSA","Cleveland-Elyria, OH","17460","2016","purchase-only",4,164.47,164.41
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2016","purchase-only",1,277.56,278.11
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2016","purchase-only",2,290.99,286.27
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2016","purchase-only",3,297.55,294.56
"traditional","quarterly","MSA","Colorado Springs, CO","17820","2016","purchase-only",4,300.4,303.54
"traditional","quarterly","MSA","Columbia, SC","17900","2016","purchase-only",1,187.97,188.14
"traditional","quarterly","MSA","Columbia, SC","17900","2016","purchase-only",2,184.17,181.96
"traditional","quarterly","MSA","Columbia, SC","17900","2016","purchase-only",3,187.3,186.17
"traditional","quarterly","MSA","Columbia, SC","17900","2016","purchase-only",4,186.12,187.11
"traditional","quarterly","MSA","Columbus, OH","18140","2016","purchase-only",1,195.33,198.37
"traditional","quarterly","MSA","Columbus, OH","18140","2016","purchase-only",2,203.76,200.45
"traditional","quarterly","MSA","Columbus, OH","18140","2016","purchase-only",3,210.75,207.95
"traditional","quarterly","MSA","Columbus, OH","18140","2016","purchase-only",4,208.16,209.95
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2016","purchase-only",1,236.4,236.14
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2016","purchase-only",2,246.84,242.19
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2016","purchase-only",3,249.73,247.15
"traditional","quarterly","MSA","Dallas-Plano-Irving, TX (MSAD)","19124","2016","purchase-only",4,250.4,251.82
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2016","purchase-only",1,141.36,143.13
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2016","purchase-only",2,150.93,147.38
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2016","purchase-only",3,152.34,149.51
"traditional","quarterly","MSA","Dayton-Kettering, OH","19430","2016","purchase-only",4,152.81,151.62
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2016","purchase-only",1,396.97,396.72
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2016","purchase-only",2,416.75,406.99
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2016","purchase-only",3,421.8,418.9
"traditional","quarterly","MSA","Denver-Aurora-Lakewood, CO","19740","2016","purchase-only",4,423.81,428.31
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2016","purchase-only",1,170.5,173.25
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2016","purchase-only",2,179.7,175.51
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2016","purchase-only",3,183.34,178.61
"traditional","quarterly","MSA","Detroit-Dearborn-Livonia, MI (MSAD)","19804","2016","purchase-only",4,182.18,183.04
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2016","purchase-only",1,153.41,156.4
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2016","purchase-only",2,160.44,158.56
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2016","purchase-only",3,163.04,160.19
"traditional","quarterly","MSA","Elgin, IL (MSAD)","20994","2016","purchase-only",4,162.64,163.3
"traditional","quarterly","MSA","El Paso, TX","21340","2016","purchase-only",1,178.56,179.31
"traditional","quarterly","MSA","El Paso, TX","21340","2016","purchase-only",2,184.34,184.14
"traditional","quarterly","MSA","El Paso, TX","21340","2016","purchase-only",3,185.73,184.73
"traditional","quarterly","MSA","El Paso, TX","21340","2016","purchase-only",4,186.96,186.54
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2016","purchase-only",1,276.1,277.89
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2016","purchase-only",2,283.63,283.27
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2016","purchase-only",3,288.56,286.23
"traditional","quarterly","MSA","Fort Lauderdale-Pompano Beach-Sunrise, FL (MSAD)","22744","2016","purchase-only",4,289.25,289.18
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2016","purchase-only",1,213.66,214.97
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2016","purchase-only",2,223.62,221.51
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2016","purchase-only",3,229.12,227.7
"traditional","quarterly","MSA","Fort Worth-Arlington-Grapevine, TX (MSAD)","23104","2016","purchase-only",4,230.77,232.37
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2016","purchase-only",1,236.58,239.15
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2016","purchase-only",2,249.39,243.44
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2016","purchase-only",3,240.11,238.56
"traditional","quarterly","MSA","Frederick-Gaithersburg-Rockville, MD (MSAD)","23224","2016","purchase-only",4,246.05,248.02
"traditional","quarterly","MSA","Fresno, CA","23420","2016","purchase-only",1,197.94,198.84
"traditional","quarterly","MSA","Fresno, CA","23420","2016","purchase-only",2,201.64,201.49
"traditional","quarterly","MSA","Fresno, CA","23420","2016","purchase-only",3,207.25,204.89
"traditional","quarterly","MSA","Fresno, CA","23420","2016","purchase-only",4,209.07,208.87
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2016","purchase-only",1,183.96,184.9
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2016","purchase-only",2,191.72,189.39
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2016","purchase-only",3,191.64,188.49
"traditional","quarterly","MSA","Gary, IN (MSAD)","23844","2016","purchase-only",4,190.23,189.15
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2016","purchase-only",1,191.06,193.21
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2016","purchase-only",2,204.82,201.75
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2016","purchase-only",3,208.87,205.52
"traditional","quarterly","MSA","Grand Rapids-Kentwood, MI","24340","2016","purchase-only",4,207.01,209.3
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2016","purchase-only",1,162.84,165.3
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2016","purchase-only",2,170.15,167.73
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2016","purchase-only",3,167.21,165.41
"traditional","quarterly","MSA","Greensboro-High Point, NC","24660","2016","purchase-only",4,169.51,171.36
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2016","purchase-only",1,209.22,211.42
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2016","purchase-only",2,220.29,218.06
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2016","purchase-only",3,224.31,221.84
"traditional","quarterly","MSA","Greenville-Anderson, SC","24860","2016","purchase-only",4,225.66,227.1
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2016","purchase-only",1,147.82,149.09
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2016","purchase-only",2,150.84,148.39
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2016","purchase-only",3,150.77,148.08
"traditional","quarterly","MSA","Hartford-East Hartford-Middletown, CT","25540","2016","purchase-only",4,148.93,149.26
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2016","purchase-only",1,270.78,271.05
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2016","purchase-only",2,277.67,274.88
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2016","purchase-only",3,279.75,277.29
"traditional","quarterly","MSA","Houston-The Woodlands-Sugar Land, TX","26420","2016","purchase-only",4,280.63,280.03
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2016","purchase-only",1,172.7,174.83
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2016","purchase-only",2,182.08,179.76
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2016","purchase-only",3,185.56,184.04
"traditional","quarterly","MSA","Indianapolis-Carmel-Anderson, IN","26900","2016","purchase-only",4,185.08,186.61
"traditional","quarterly","MSA","Jacksonville, FL","27260","2016","purchase-only",1,246.04,246.33
"traditional","quarterly","MSA","Jacksonville, FL","27260","2016","purchase-only",2,253.44,249.65
"traditional","quarterly","MSA","Jacksonville, FL","27260","2016","purchase-only",3,260,255.61
"traditional","quarterly","MSA","Jacksonville, FL","27260","2016","purchase-only",4,259.85,258.66
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2016","purchase-only",1,204.27,208.08
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2016","purchase-only",2,215.06,211.28
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2016","purchase-only",3,218.77,215.5
"traditional","quarterly","MSA","Kansas City, MO-KS","28140","2016","purchase-only",4,220.77,221.69
"traditional","quarterly","MSA","Knoxville, TN","28940","2016","purchase-only",1,207.24,208.79
"traditional","quarterly","MSA","Knoxville, TN","28940","2016","purchase-only",2,212.7,209.17
"traditional","quarterly","MSA","Knoxville, TN","28940","2016","purchase-only",3,214.6,212.67
"traditional","quarterly","MSA","Knoxville, TN","28940","2016","purchase-only",4,217.39,216.07
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2016","purchase-only",1,164.96,168.4
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2016","purchase-only",2,171.76,167.77
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2016","purchase-only",3,170.22,167.86
"traditional","quarterly","MSA","Lake County-Kenosha County, IL-WI (MSAD)","29404","2016","purchase-only",4,171.36,171.76
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2016","purchase-only",1,181.14,180.55
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2016","purchase-only",2,184.68,183.65
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2016","purchase-only",3,187.71,185.55
"traditional","quarterly","MSA","Las Vegas-Henderson-Paradise, NV","29820","2016","purchase-only",4,189.79,189.55
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2016","purchase-only",1,196.46,197.1
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2016","purchase-only",2,199.48,198.49
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2016","purchase-only",3,202.69,201.27
"traditional","quarterly","MSA","Little Rock-North Little Rock-Conway, AR","30780","2016","purchase-only",4,197.79,199.02
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2016","purchase-only",1,249.12,248.11
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2016","purchase-only",2,253.91,250.99
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2016","purchase-only",3,257.68,254.89
"traditional","quarterly","MSA","Los Angeles-Long Beach-Glendale, CA (MSAD)","31084","2016","purchase-only",4,261.87,260.94
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2016","purchase-only",1,219.22,221.09
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2016","purchase-only",2,225.52,223.75
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2016","purchase-only",3,230.44,228.45
"traditional","quarterly","MSA","Louisville/Jefferson County, KY-IN","31140","2016","purchase-only",4,228.01,229.58
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2016","purchase-only",1,170.04,171.9
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2016","purchase-only",2,175.95,174.53
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2016","purchase-only",3,178.09,177.46
"traditional","quarterly","MSA","Memphis, TN-MS-AR","32820","2016","purchase-only",4,178.63,180.19
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2016","purchase-only",1,328.22,330.24
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2016","purchase-only",2,336.47,333.21
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2016","purchase-only",3,353.02,350.27
"traditional","quarterly","MSA","Miami-Miami Beach-Kendall, FL (MSAD)","33124","2016","purchase-only",4,354.09,355.36
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2016","purchase-only",1,216.66,219.33
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2016","purchase-only",2,229.41,223.71
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2016","purchase-only",3,232.33,226.91
"traditional","quarterly","MSA","Milwaukee-Waukesha, WI","33340","2016","purchase-only",4,230.19,229.96
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2016","purchase-only",1,242.5,246.21
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2016","purchase-only",2,253.89,249.28
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2016","purchase-only",3,257.49,253.97
"traditional","quarterly","MSA","Minneapolis-St. Paul-Bloomington, MN-WI","33460","2016","purchase-only",4,254.37,257.88
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2016","purchase-only",1,198.64,199.9
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2016","purchase-only",2,205.16,202.03
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2016","purchase-only",3,207.74,204.82
"traditional","quarterly","MSA","Montgomery County-Bucks County-Chester County, PA (MSAD)","33874","2016","purchase-only",4,206.55,207.3
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2016","purchase-only",1,268.75,271.04
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2016","purchase-only",2,282.38,278.73
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2016","purchase-only",3,287.39,285.81
"traditional","quarterly","MSA","Nashville-Davidson--Murfreesboro--Franklin, TN","34980","2016","purchase-only",4,291.88,292.45
