"hpi_type","hpi_flavor","frequency","level","place_name","place_id","yr","period","index_nsa","index_sa"
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2011","purchase-only",1,212.46,212.77
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2011","purchase-only",2,216.42,212.9
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2011","purchase-only",3,215.39,215.78
"traditional","quarterly","MSA","Philadelphia, PA (MSAD)","37964","2011","purchase-only",4,203.6,202.67
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2011","purchase-only",1,163.26,163.97
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2011","purchase-only",2,162.7,161.27
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2011","purchase-only",3,161,160.11
"traditional","quarterly","MSA","Phoenix-Mesa-Chandler, AZ","38060","2011","purchase-only",4,166.85,167.81
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2011","purchase-only",1,179.84,183.5
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2011","purchase-only",2,188.09,186.02
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2011","purchase-only",3,186.75,183.82
"traditional","quarterly","MSA","Pittsburgh, PA","38300","2011","purchase-only",4,185.51,186.6
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2011","purchase-only",1,250.05,253.21
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2011","purchase-only",2,251.65,247.81
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2011","purchase-only",3,253.14,248.84
"traditional","quarterly","MSA","Portland-Vancouver-Hillsboro, OR-WA","38900","2011","purchase-only",4,250.18,250.06
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2011","purchase-only",1,180.03,182.33
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2011","purchase-only",2,182.68,180.56
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2011","purchase-only",3,178.85,177.17
"traditional","quarterly","MSA","Providence-Warwick, RI-MA","39300","2011","purchase-only",4,178.96,178.01
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2011","purchase-only",1,177.17,179.34
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2011","purchase-only",2,184.63,181.71
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2011","purchase-only",3,175.76,174.25
"traditional","quarterly","MSA","Raleigh-Cary, NC","39580","2011","purchase-only",4,180.3,181.43
"traditional","quarterly","MSA","Richmond, VA","40060","2011","purchase-only",1,181.59,184.04
"traditional","quarterly","MSA","Richmond, VA","40060","2011","purchase-only",2,191.61,186.83
"traditional","quarterly","MSA","Richmond, VA","40060","2011","purchase-only",3,187.22,183.47
"traditional","quarterly","MSA","Richmond, VA","40060","2011","purchase-only",4,184.54,184.75
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2011","purchase-only",1,131.35,132.53
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2011","purchase-only",2,128.87,128.21
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2011","purchase-only",3,128.57,127.8
"traditional","quarterly","MSA","Riverside-San Bernardino-Ontario, CA","40140","2011","purchase-only",4,130.6,129.67
"traditional","quarterly","MSA","Rochester, NY","40380","2011","purchase-only",1,137.09,137.68
"traditional","quarterly","MSA","Rochester, NY","40380","2011","purchase-only",2,136.92,135.59
"traditional","quarterly","MSA","Rochester, NY","40380","2011","purchase-only",3,140.69,138.02
"traditional","quarterly","MSA","Rochester, NY","40380","2011","purchase-only",4,138.3,138.64
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2011","purchase-only",1,128.81,129.74
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2011","purchase-only",2,128.57,127.26
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2011","purchase-only",3,128.57,126.62
"traditional","quarterly","MSA","Sacramento-Roseville-Folsom, CA","40900","2011","purchase-only",4,127.61,127.57
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2011","purchase-only",1,175.28,176.38
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2011","purchase-only",2,177.3,173.11
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2011","purchase-only",3,179.33,175.51
"traditional","quarterly","MSA","St. Louis, MO-IL","41180","2011","purchase-only",4,170.9,172.4
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2011","purchase-only",1,259.68,262.05
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2011","purchase-only",2,265.12,261.72
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2011","purchase-only",3,264.33,261.78
"traditional","quarterly","MSA","Salt Lake City, UT","41620","2011","purchase-only",4,259.17,259.64
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2011","purchase-only",1,195.78,197.29
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2011","purchase-only",2,202.05,200.71
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2011","purchase-only",3,204.94,203.72
"traditional","quarterly","MSA","San Antonio-New Braunfels, TX","41700","2011","purchase-only",4,206.72,208.04
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2011","purchase-only",1,188.96,190.98
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2011","purchase-only",2,189.15,188.52
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2011","purchase-only",3,191.92,189.27
"traditional","quarterly","MSA","San Diego-Chula Vista-Carlsbad, CA","41740","2011","purchase-only",4,186.56,187.55
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2011","purchase-only",1,216.07,216.34
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2011","purchase-only",2,215.23,213.07
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2011","purchase-only",3,217.85,214.49
"traditional","quarterly","MSA","San Francisco-San Mateo-Redwood City, CA (MSAD)","41884","2011","purchase-only",4,218.98,219.1
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2011","purchase-only",1,207.6,212.82
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2011","purchase-only",2,209.1,205.67
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2011","purchase-only",3,207.31,205.04
"traditional","quarterly","MSA","San Jose-Sunnyvale-Santa Clara, CA","41940","2011","purchase-only",4,206.66,207.05
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2011","purchase-only",1,214.32,215.58
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2011","purchase-only",2,214.09,210.12
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2011","purchase-only",3,209.98,206.86
"traditional","quarterly","MSA","Seattle-Bellevue-Kent, WA (MSAD)","42644","2011","purchase-only",4,200.98,202.37
"traditional","quarterly","MSA","Stockton, CA","44700","2011","purchase-only",1,110.61,111.23
"traditional","quarterly","MSA","Stockton, CA","44700","2011","purchase-only",2,109.86,109.15
"traditional","quarterly","MSA","Stockton, CA","44700","2011","purchase-only",3,111.87,111.04
"traditional","quarterly","MSA","Stockton, CA","44700","2011","purchase-only",4,109.1,108.54
"traditional","quarterly","MSA","Syracuse, NY","45060","2011","purchase-only",1,142.05,144.63
"traditional","quarterly","MSA","Syracuse, NY","45060","2011","purchase-only",2,147.32,145.4
"traditional","quarterly","MSA","Syracuse, NY","45060","2011","purchase-only",3,148.53,144.67
"traditional","quarterly","MSA","Syracuse, NY","45060","2011","purchase-only",4,140.69,139.8
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2011","purchase-only",1,203.88,202.6
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2011","purchase-only",2,185.91,183.37
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2011","purchase-only",3,193.91,189.18
"traditional","quarterly","MSA","Tacoma-Lakewood, WA (MSAD)","45104","2011","purchase-only",4,182.16,182.36
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2011","purchase-only",1,168.13,169.16
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2011","purchase-only",2,171.57,170.43
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2011","purchase-only",3,174.74,171.57
"traditional","quarterly","MSA","Tampa-St. Petersburg-Clearwater, FL","45300","2011","purchase-only",4,172.7,173.33
"traditional","quarterly","MSA","Tucson, AZ","46060","2011","purchase-only",1,174.71,180.03
"traditional","quarterly","MSA","Tucson, AZ","46060","2011","purchase-only",2,179.79,178.54
"traditional","quarterly","MSA","Tucson, AZ","46060","2011","purchase-only",3,177.09,173.86
"traditional","quarterly","MSA","Tucson, AZ","46060","2011","purchase-only",4,173.49,174.46
"traditional","quarterly","MSA","Tulsa, OK","46140","2011","purchase-only",1,167.82,169.81
"traditional","quarterly","MSA","Tulsa, OK","46140","2011","purchase-only",2,181.27,179.51
"traditional","quarterly","MSA","Tulsa, OK","46140","2011","purchase-only",3,181.73,179.37
"traditional","quarterly","MSA","Tulsa, OK","46140","2011","purchase-only",4,184.21,185.41
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2011","purchase-only",1,177.73,178.05
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2011","purchase-only",2,188.44,186.2
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2011","purchase-only",3,191.91,187.59
"traditional","quarterly","MSA","Urban Honolulu, HI","46520","2011","purchase-only",4,175.88,174.66
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2011","purchase-only",1,209.59,212.74
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2011","purchase-only",2,208.76,206.42
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2011","purchase-only",3,212.13,209.59
"traditional","quarterly","MSA","Virginia Beach-Norfolk-Newport News, VA-NC","47260","2011","purchase-only",4,208.74,210.88
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2011","purchase-only",1,120.23,122.71
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2011","purchase-only",2,125.72,123.42
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2011","purchase-only",3,128.76,126.16
"traditional","quarterly","MSA","Warren-Troy-Farmington Hills, MI (MSAD)","47664","2011","purchase-only",4,128.72,127.62
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2011","purchase-only",1,211.51,214.99
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2011","purchase-only",2,220.45,215.63
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2011","purchase-only",3,220.77,216.79
"traditional","quarterly","MSA","Washington-Arlington-Alexandria, DC-VA-MD-WV (MSAD)","47894","2011","purchase-only",4,216.3,216.98
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2011","purchase-only",1,160.07,159.86
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2011","purchase-only",2,156.81,156.06
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2011","purchase-only",3,157.33,155.92
"traditional","quarterly","MSA","West Palm Beach-Boca Raton-Boynton Beach, FL (MSAD)","48424","2011","purchase-only",4,154.57,153.81
"traditional","quarterly","MSA","Wichita, KS","48620","2011","purchase-only",1,163.85,166.65
"traditional","quarterly","MSA","Wichita, KS","48620","2011","purchase-only",2,170.87,167.05
"traditional","quarterly","MSA","Wichita, KS","48620","2011","purchase-only",3,169.27,166.27
"traditional","quarterly","MSA","Wichita, KS","48620","2011","purchase-only",4,169.54,167.11
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2011","purchase-only",1,172.94,174.27
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2011","purchase-only",2,173.07,170.61
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2011","purchase-only",3,171.41,169.57
"traditional","quarterly","MSA","Wilmington, DE-MD-NJ (MSAD)","48864","2011","purchase-only",4,174.11,173.95
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2011","purchase-only",1,158.12,158.14
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2011","purchase-only",2,159.41,157.2
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2011","purchase-only",3,155.7,154.03
"traditional","quarterly","MSA","Winston-Salem, NC","49180","2011","purchase-only",4,152.62,153.35
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2011","purchase-only",1,172.13,175.52
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2011","purchase-only",2,177.54,175.58
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2011","purchase-only",3,173.4,171.73
"traditional","quarterly","MSA","Worcester, MA-CT","49340","2011","purchase-only",4,174.24,173.91
"traditional","quarterly","State","Alaska","AK","2011","purchase-only",1,222.4,224.81
"traditional","quarterly","State","Alaska","AK","2011","purchase-only",2,223.9,221.51
"traditional","quarterly","State","Alaska","AK","2011","purchase-only",3,227.76,223.76
"traditional","quarterly","State","Alaska","AK","2011","purchase-only",4,222.76,222.82
"traditional","quarterly","State","Alabama","AL","2011","purchase-only",1,170.31,171.56
"traditional","quarterly","State","Alabama","AL","2011","purchase-only",2,172.16,170.39
"traditional","quarterly","State","Alabama","AL","2011","purchase-only",3,174.37,171.73
"traditional","quarterly","State","Alabama","AL","2011","purchase-only",4,170.68,171.37
"traditional","quarterly","State","Arkansas","AR","2011","purchase-only",1,177.39,177.04
"traditional","quarterly","State","Arkansas","AR","2011","purchase-only",2,174.03,172.86
"traditional","quarterly","State","Arkansas","AR","2011","purchase-only",3,175.55,175.03
"traditional","quarterly","State","Arkansas","AR","2011","purchase-only",4,177.3,178.49
"traditional","quarterly","State","Arizona","AZ","2011","purchase-only",1,166.5,167.32
"traditional","quarterly","State","Arizona","AZ","2011","purchase-only",2,162.93,161.72
"traditional","quarterly","State","Arizona","AZ","2011","purchase-only",3,164.22,162.73
"traditional","quarterly","State","Arizona","AZ","2011","purchase-only",4,167,167.58
"traditional","quarterly","State","California","CA","2011","purchase-only",1,154.69,155.79
"traditional","quarterly","State","California","CA","2011","purchase-only",2,154.14,152.58
"traditional","quarterly","State","California","CA","2011","purchase-only",3,154.1,152.03
"traditional","quarterly","State","California","CA","2011","purchase-only",4,152.67,152.25
"traditional","quarterly","State","Colorado","CO","2011","purchase-only",1,246.62,249.02
"traditional","quarterly","State","Colorado","CO","2011","purchase-only",2,250.56,245.9
"traditional","quarterly","State","Colorado","CO","2011","purchase-only",3,252.42,248.97
"traditional","quarterly","State","Colorado","CO","2011","purchase-only",4,247.88,248.81
"traditional","quarterly","State","Connecticut","CT","2011","purchase-only",1,161.08,163.86
"traditional","quarterly","State","Connecticut","CT","2011","purchase-only",2,166.64,163.88
"traditional","quarterly","State","Connecticut","CT","2011","purchase-only",3,163.48,161.17
"traditional","quarterly","State","Connecticut","CT","2011","purchase-only",4,160.44,160.59
"traditional","quarterly","State","District of Columbia","DC","2011","purchase-only",1,306.22,308.27
